"12739","16:26:18.406","0.0","0.0"
"12740","16:26:18.410","0.0","0.0"
"12740","16:26:18.411","0.0","0.0"
"12741","16:26:18.412","0.0","0.0"
"12741","16:26:18.412","0.0","0.0"
"12742","16:26:18.428","0.0","0.0"
"12742","16:26:18.429","0.0","0.0"
"12744","16:26:18.469","0.0","0.0"
"12744","16:26:18.470","0.0","0.0"
"12745","16:26:18.479","0.0","0.0"
"12745","16:26:18.480","0.0","0.0"
"12746","16:26:18.482","0.0","0.0"
"12746","16:26:18.482","0.0","0.0"
"12747","16:26:18.484","0.0","0.0"
"12747","16:26:18.485","0.0","0.0"
"12748","16:26:18.488","0.0","0.0"
"12748","16:26:18.488","0.0","0.0"
"12749","16:26:18.490","0.0","0.0"
"12749","16:26:18.490","0.0","0.0"
"12750","16:26:18.494","0.0","0.0"
"12750","16:26:18.494","0.0","0.0"
"12751","16:26:18.515","0.0","0.0"
"12751","16:26:18.515","0.0","0.0"
"12752","16:26:18.519","0.0","0.0"
"12752","16:26:18.520","0.0","0.0"
"12753","16:26:18.524","0.0","0.0"
"12753","16:26:18.524","0.0","0.0"
"12754","16:26:18.536","0.0","0.0"
"12754","16:26:18.536","0.0","0.0"
"12755","16:26:18.538","0.0","0.0"
"12755","16:26:18.542","0.0","0.0"
"12756","16:26:18.544","0.0","0.0"
"12756","16:26:18.545","0.0","0.0"
"12757","16:26:18.546","0.0","0.0"
"12757","16:26:18.546","0.0","0.0"
"12758","16:26:18.560","0.0","0.0"
"12758","16:26:18.560","0.0","0.0"
"12759","16:26:18.561","0.0","0.0"
"12759","16:26:18.562","0.0","0.0"
"12760","16:26:18.563","0.0","0.0"
"12760","16:26:18.564","0.0","0.0"
"12762","16:26:18.629","0.0","0.0"
"12762","16:26:18.629","0.0","0.0"
"12763","16:26:18.631","0.0","0.0"
"12763","16:26:18.632","0.0","0.0"
"12764","16:26:18.635","0.0","0.0"
"12764","16:26:18.636","0.0","0.0"
"12765","16:26:18.637","0.0","0.0"
"12765","16:26:18.638","0.0","0.0"
"12766","16:26:18.660","0.0","0.0"
"12766","16:26:18.660","0.0","0.0"
"12767","16:26:18.662","0.0","0.0"
"12767","16:26:18.662","0.0","0.0"
"12768","16:26:18.663","0.0","0.0"
"12768","16:26:18.663","0.0","0.0"
"12769","16:26:18.698","0.0","0.0"
"12769","16:26:18.699","0.0","0.0"
"12770","16:26:18.700","0.0","0.0"
"12770","16:26:18.700","0.0","0.0"
"12771","16:26:18.702","0.0","0.0"
"12771","16:26:18.702","0.0","0.0"
"12772","16:26:18.720","0.0","0.0"
"12772","16:26:18.721","0.0","0.0"
"12773","16:26:18.722","0.0","0.0"
"12773","16:26:18.722","0.0","0.0"
"12774","16:26:18.727","0.0","0.0"
"12774","16:26:18.728","0.0","0.0"
"12775","16:26:18.729","0.0","0.0"
"12775","16:26:18.729","0.0","0.0"
"12776","16:26:18.734","0.0","0.0"
"12776","16:26:18.734","0.0","0.0"
"12777","16:26:18.735","0.0","0.0"
"12777","16:26:18.736","0.0","0.0"
"12778","16:26:18.757","0.0","0.0"
"12778","16:26:18.761","0.0","0.0"
"12780","16:26:18.802","0.0","0.0"
"12780","16:26:18.802","0.0","0.0"
"12781","16:26:18.822","0.0","0.0"
"12781","16:26:18.822","0.0","0.0"
"12782","16:26:18.861","0.0","0.0"
"12782","16:26:18.861","0.0","0.0"
"12783","16:26:18.880","0.0","0.0"
"12783","16:26:18.881","0.0","0.0"
"12784","16:26:18.883","0.0","0.0"
"12784","16:26:18.883","0.0","0.0"
"12785","16:26:18.886","0.0","0.0"
"12785","16:26:18.886","0.0","0.0"
"12786","16:26:18.888","0.0","0.0"
"12786","16:26:18.888","0.0","0.0"
"12787","16:26:18.890","0.0","0.0"
"12787","16:26:18.890","0.0","0.0"
"12788","16:26:18.892","0.0","0.0"
"12788","16:26:18.893","0.0","0.0"
"12789","16:26:18.896","0.0","0.0"
"12789","16:26:18.896","0.0","0.0"
"12790","16:26:18.899","0.0","0.0"
"12790","16:26:18.899","0.0","0.0"
"12791","16:26:18.901","0.0","0.0"
"12791","16:26:18.902","0.0","0.0"
"12792","16:26:18.904","0.0","0.0"
"12792","16:26:18.904","0.0","0.0"
"12793","16:26:18.906","0.0","0.0"
"12793","16:26:18.906","0.0","0.0"
"12794","16:26:18.916","0.0","0.0"
"12794","16:26:18.916","0.0","0.0"
"12795","16:26:18.919","0.0","0.0"
"12795","16:26:18.919","0.0","0.0"
"12796","16:26:18.920","0.0","0.0"
"12796","16:26:18.939","0.0","0.0"
"12798","16:26:18.990","0.0","0.0"
"12798","16:26:18.990","0.0","0.0"
"12799","16:26:18.992","0.0","0.0"
"12799","16:26:18.992","0.0","0.0"
"12800","16:26:18.993","0.0","0.0"
"12800","16:26:18.994","0.0","0.0"
"12801","16:26:18.997","0.0","0.0"
"12801","16:26:18.997","0.0","0.0"
"12802","16:26:19.015","0.0","0.0"
"12802","16:26:19.015","0.0","0.0"
"12803","16:26:19.019","0.0","0.0"
"12803","16:26:19.020","0.0","0.0"
"12804","16:26:19.022","0.0","0.0"
"12804","16:26:19.022","0.0","0.0"
"12805","16:26:19.035","0.0","0.0"
"12805","16:26:19.035","0.0","0.0"
"12806","16:26:19.040","0.0","0.0"
"12806","16:26:19.040","0.0","0.0"
"12807","16:26:19.045","0.0","0.0"
"12807","16:26:19.045","0.0","0.0"
"12808","16:26:19.063","0.0","0.0"
"12808","16:26:19.064","0.0","0.0"
"12809","16:26:19.065","0.0","0.0"
"12809","16:26:19.065","0.0","0.0"
"12810","16:26:19.068","0.0","0.0"
"12810","16:26:19.069","0.0","0.0"
"12811","16:26:19.073","0.0","0.0"
"12811","16:26:19.073","0.0","0.0"
"12812","16:26:19.076","0.0","0.0"
"12812","16:26:19.076","0.0","0.0"
"12813","16:26:19.088","0.0","0.0"
"12813","16:26:19.088","0.0","0.0"
"12814","16:26:19.090","0.0","0.0"
"12814","16:26:19.094","0.0","0.0"
"12816","16:26:19.154","0.0","0.0"
"12816","16:26:19.154","0.0","0.0"
"12817","16:26:19.155","0.0","0.0"
"12817","16:26:19.156","0.0","0.0"
"12818","16:26:19.169","0.0","0.0"
"12818","16:26:19.170","0.0","0.0"
"12819","16:26:19.174","0.0","0.0"
"12819","16:26:19.175","0.0","0.0"
"12820","16:26:19.195","0.0","0.0"
"12820","16:26:19.195","0.0","0.0"
"12821","16:26:19.196","0.0","0.0"
"12821","16:26:19.197","0.0","0.0"
"12822","16:26:19.198","0.0","0.0"
"12822","16:26:19.199","0.0","0.0"
"12823","16:26:19.200","0.0","0.0"
"12823","16:26:19.201","0.0","0.0"
"12824","16:26:19.203","0.0","0.0"
"12824","16:26:19.204","0.0","0.0"
"12825","16:26:19.220","0.0","0.0"
"12825","16:26:19.220","0.0","0.0"
"12826","16:26:19.222","0.0","0.0"
"12826","16:26:19.222","0.0","0.0"
"12827","16:26:19.224","0.0","0.0"
"12827","16:26:19.224","0.0","0.0"
"12828","16:26:19.230","0.0","0.0"
"12828","16:26:19.231","0.0","0.0"
"12829","16:26:19.254","0.0","0.0"
"12829","16:26:19.254","0.0","0.0"
"12830","16:26:19.256","0.0","0.0"
"12830","16:26:19.256","0.0","0.0"
"12831","16:26:19.258","0.0","0.0"
"12831","16:26:19.258","0.0","0.0"
"12832","16:26:19.260","0.0","0.0"
"12832","16:26:19.262","0.0","0.0"
"12834","16:26:19.323","0.0","0.0"
"12834","16:26:19.324","0.0","0.0"
"12835","16:26:19.337","0.0","0.0"
"12835","16:26:19.337","0.0","0.0"
"12836","16:26:19.339","0.0","0.0"
"12836","16:26:19.339","0.0","0.0"
"12837","16:26:19.341","0.0","0.0"
"12837","16:26:19.341","0.0","0.0"
"12838","16:26:19.353","0.0","0.0"
"12838","16:26:19.353","0.0","0.0"
"12839","16:26:19.355","0.0","0.0"
"12839","16:26:19.355","0.0","0.0"
"12840","16:26:19.357","0.0","0.0"
"12840","16:26:19.357","0.0","0.0"
"12841","16:26:19.379","0.0","0.0"
"12841","16:26:19.379","0.0","0.0"
"12842","16:26:19.381","0.0","0.0"
"12842","16:26:19.381","0.0","0.0"
"12843","16:26:19.382","0.0","0.0"
"12843","16:26:19.383","0.0","0.0"
"12844","16:26:19.400","0.0","0.0"
"12844","16:26:19.400","0.0","0.0"
"12845","16:26:19.402","0.0","0.0"
"12845","16:26:19.402","0.0","0.0"
"12846","16:26:19.404","0.0","0.0"
"12846","16:26:19.404","0.0","0.0"
"12847","16:26:19.405","0.0","0.0"
"12847","16:26:19.406","0.0","0.0"
"12848","16:26:19.407","0.0","0.0"
"12848","16:26:19.408","0.0","0.0"
"12849","16:26:19.447","0.0","0.0"
"12849","16:26:19.447","0.0","0.0"
"12850","16:26:19.449","0.0","0.0"
"12850","16:26:19.451","0.0","0.0"
"12852","16:26:19.493","0.0","0.0"
"12852","16:26:19.493","0.0","0.0"
"12853","16:26:19.495","0.0","0.0"
"12853","16:26:19.495","0.0","0.0"
"12854","16:26:19.504","0.0","0.0"
"12854","16:26:19.504","0.0","0.0"
"12855","16:26:19.508","0.0","0.0"
"12855","16:26:19.509","0.0","0.0"
"12856","16:26:19.520","0.0","0.0"
"12856","16:26:19.521","0.0","0.0"
"12857","16:26:19.522","0.0","0.0"
"12857","16:26:19.522","0.0","0.0"
"12858","16:26:19.524","0.0","0.0"
"12858","16:26:19.524","0.0","0.0"
"12859","16:26:19.544","0.0","0.0"
"12859","16:26:19.544","0.0","0.0"
"12860","16:26:19.547","0.0","0.0"
"12860","16:26:19.547","0.0","0.0"
"12861","16:26:19.549","0.0","0.0"
"12861","16:26:19.549","0.0","0.0"
"12862","16:26:19.571","0.0","0.0"
"12862","16:26:19.571","0.0","0.0"
"12863","16:26:19.573","0.0","0.0"
"12863","16:26:19.573","0.0","0.0"
"12864","16:26:19.575","0.0","0.0"
"12864","16:26:19.576","0.0","0.0"
"12865","16:26:19.577","0.0","0.0"
"12865","16:26:19.577","0.0","0.0"
"12866","16:26:19.579","0.0","0.0"
"12866","16:26:19.579","0.0","0.0"
"12867","16:26:19.597","0.0","0.0"
"12867","16:26:19.597","0.0","0.0"
"12868","16:26:19.599","0.0","0.0"
"12868","16:26:19.601","0.0","0.0"
"12870","16:26:19.660","0.0","0.0"
"12870","16:26:19.661","0.0","0.0"
"12871","16:26:19.671","0.0","0.0"
"12871","16:26:19.671","0.0","0.0"
"12872","16:26:19.673","0.0","0.0"
"12872","16:26:19.673","0.0","0.0"
"12873","16:26:19.675","0.0","0.0"
"12873","16:26:19.675","0.0","0.0"
"12874","16:26:19.698","0.0","0.0"
"12874","16:26:19.698","0.0","0.0"
"12875","16:26:19.700","0.0","0.0"
"12875","16:26:19.700","0.0","0.0"
"12876","16:26:19.736","0.0","0.0"
"12876","16:26:19.737","0.0","0.0"
"12877","16:26:19.739","0.0","0.0"
"12877","16:26:19.739","0.0","0.0"
"12878","16:26:19.741","0.0","0.0"
"12878","16:26:19.741","0.0","0.0"
"12879","16:26:19.742","0.0","0.0"
"12879","16:26:19.743","0.0","0.0"
"12880","16:26:19.745","0.0","0.0"
"12880","16:26:19.745","0.0","0.0"
"12881","16:26:19.747","0.0","0.0"
"12881","16:26:19.747","0.0","0.0"
"12882","16:26:19.773","0.0","0.0"
"12882","16:26:19.774","0.0","0.0"
"12883","16:26:19.776","0.0","0.0"
"12883","16:26:19.776","0.0","0.0"
"12884","16:26:19.779","0.0","0.0"
"12884","16:26:19.779","0.0","0.0"
"12885","16:26:19.781","0.0","0.0"
"12885","16:26:19.781","0.0","0.0"
"12886","16:26:19.783","0.0","0.0"
"12886","16:26:19.785","0.0","0.0"
"12888","16:26:19.836","0.0","0.0"
"12888","16:26:19.837","0.0","0.0"
"12889","16:26:19.873","0.0","0.0"
"12889","16:26:19.873","0.0","0.0"
"12890","16:26:19.875","0.0","0.0"
"12890","16:26:19.876","0.0","0.0"
"12891","16:26:19.878","0.0","0.0"
"12891","16:26:19.878","0.0","0.0"
"12892","16:26:19.880","0.0","0.0"
"12892","16:26:19.881","0.0","0.0"
"12893","16:26:19.883","0.0","0.0"
"12893","16:26:19.883","0.0","0.0"
"12894","16:26:19.885","0.0","0.0"
"12894","16:26:19.886","0.0","0.0"
"12895","16:26:19.889","0.0","0.0"
"12895","16:26:19.889","0.0","0.0"
"12896","16:26:19.891","0.0","0.0"
"12896","16:26:19.891","0.0","0.0"
"12897","16:26:19.893","0.0","0.0"
"12897","16:26:19.893","0.0","0.0"
"12898","16:26:19.916","0.0","0.0"
"12898","16:26:19.916","0.0","0.0"
"12899","16:26:19.918","0.0","0.0"
"12899","16:26:19.918","0.0","0.0"
"12900","16:26:19.921","0.0","0.0"
"12900","16:26:19.921","0.0","0.0"
"12901","16:26:19.954","0.0","0.0"
"12901","16:26:19.954","0.0","0.0"
"12902","16:26:19.956","0.0","0.0"
"12902","16:26:19.956","0.0","0.0"
"12903","16:26:19.958","0.0","0.0"
"12903","16:26:19.958","0.0","0.0"
"12904","16:26:19.960","0.0","0.0"
"12904","16:26:19.962","0.0","0.0"
"12906","16:26:20.036","0.0","0.0"
"12906","16:26:20.036","0.0","0.0"
"12907","16:26:20.038","0.0","0.0"
"12907","16:26:20.039","0.0","0.0"
"12908","16:26:20.046","0.0","0.0"
"12908","16:26:20.046","0.0","0.0"
"12909","16:26:20.048","0.0","0.0"
"12909","16:26:20.048","0.0","0.0"
"12910","16:26:20.050","0.0","0.0"
"12910","16:26:20.050","0.0","0.0"
"12911","16:26:20.053","0.0","0.0"
"12911","16:26:20.053","0.0","0.0"
"12912","16:26:20.059","0.0","0.0"
"12912","16:26:20.059","0.0","0.0"
"12913","16:26:20.062","0.0","0.0"
"12913","16:26:20.062","0.0","0.0"
"12914","16:26:20.079","0.0","0.0"
"12914","16:26:20.080","0.0","0.0"
"12915","16:26:20.082","0.0","0.0"
"12915","16:26:20.082","0.0","0.0"
"12916","16:26:20.084","0.0","0.0"
"12916","16:26:20.084","0.0","0.0"
"12917","16:26:20.087","0.0","0.0"
"12917","16:26:20.087","0.0","0.0"
"12918","16:26:20.089","0.0","0.0"
"12918","16:26:20.090","0.0","0.0"
"12919","16:26:20.091","0.0","0.0"
"12919","16:26:20.092","0.0","0.0"
"12920","16:26:20.094","0.0","0.0"
"12920","16:26:20.094","0.0","0.0"
"12921","16:26:20.107","0.0","0.0"
"12921","16:26:20.108","0.0","0.0"
"12922","16:26:20.109","0.0","0.0"
"12922","16:26:20.111","0.0","0.0"
"12924","16:26:20.168","0.0","0.0"
"12924","16:26:20.168","0.0","0.0"
"12925","16:26:20.171","0.0","0.0"
"12925","16:26:20.171","0.0","0.0"
"12926","16:26:20.188","0.0","0.0"
"12926","16:26:20.188","0.0","0.0"
"12927","16:26:20.190","0.0","0.0"
"12927","16:26:20.190","0.0","0.0"
"12928","16:26:20.191","0.0","0.0"
"12928","16:26:20.192","0.0","0.0"
"12929","16:26:20.193","0.0","0.0"
"12929","16:26:20.193","0.0","0.0"
"12930","16:26:20.219","0.0","0.0"
"12930","16:26:20.219","0.0","0.0"
"12931","16:26:20.224","0.0","0.0"
"12931","16:26:20.224","0.0","0.0"
"12932","16:26:20.228","0.0","0.0"
"12932","16:26:20.229","0.0","0.0"
"12933","16:26:20.266","0.0","0.0"
"12933","16:26:20.267","0.0","0.0"
"12934","16:26:20.269","0.0","0.0"
"12934","16:26:20.269","0.0","0.0"
"12935","16:26:20.271","0.0","0.0"
"12935","16:26:20.271","0.0","0.0"
"12936","16:26:20.273","0.0","0.0"
"12936","16:26:20.273","0.0","0.0"
"12937","16:26:20.275","0.0","0.0"
"12937","16:26:20.275","0.0","0.0"
"12938","16:26:20.276","0.0","0.0"
"12938","16:26:20.277","0.0","0.0"
"12939","16:26:20.278","0.0","0.0"
"12939","16:26:20.279","0.0","0.0"
"12940","16:26:20.280","0.0","0.0"
"12940","16:26:20.282","0.0","0.0"
"12942","16:26:20.342","0.0","0.0"
"12942","16:26:20.342","0.0","0.0"
"12943","16:26:20.343","0.0","0.0"
"12943","16:26:20.344","0.0","0.0"
"12944","16:26:20.345","0.0","0.0"
"12944","16:26:20.345","0.0","0.0"
"12945","16:26:20.347","0.0","0.0"
"12945","16:26:20.347","0.0","0.0"
"12946","16:26:20.374","0.0","0.0"
"12946","16:26:20.374","0.0","0.0"
"12947","16:26:20.376","0.0","0.0"
"12947","16:26:20.376","0.0","0.0"
"12948","16:26:20.378","0.0","0.0"
"12948","16:26:20.378","0.0","0.0"
"12949","16:26:20.380","0.0","0.0"
"12949","16:26:20.380","0.0","0.0"
"12950","16:26:20.398","0.0","0.0"
"12950","16:26:20.398","0.0","0.0"
"12951","16:26:20.399","0.0","0.0"
"12951","16:26:20.399","0.0","0.0"
"12952","16:26:20.401","0.0","0.0"
"12952","16:26:20.401","0.0","0.0"
"12953","16:26:20.402","0.0","0.0"
"12953","16:26:20.402","0.0","0.0"
"12954","16:26:20.404","0.0","0.0"
"12954","16:26:20.404","0.0","0.0"
"12955","16:26:20.431","0.0","0.0"
"12955","16:26:20.431","0.0","0.0"
"12956","16:26:20.432","0.0","0.0"
"12956","16:26:20.433","0.0","0.0"
"12957","16:26:20.434","0.0","0.0"
"12957","16:26:20.434","0.0","0.0"
"12958","16:26:20.436","0.0","0.0"
"12958","16:26:20.438","0.0","0.0"
"12960","16:26:20.505","0.0","0.0"
"12960","16:26:20.505","0.0","0.0"
"12961","16:26:20.506","0.0","0.0"
"12961","16:26:20.507","0.0","0.0"
"12962","16:26:20.523","0.0","0.0"
"12962","16:26:20.523","0.0","0.0"
"12963","16:26:20.525","0.0","0.0"
"12963","16:26:20.525","0.0","0.0"
"12964","16:26:20.526","0.0","0.0"
"12964","16:26:20.527","0.0","0.0"
"12965","16:26:20.529","0.0","0.0"
"12965","16:26:20.529","0.0","0.0"
"12966","16:26:20.539","0.0","0.0"
"12966","16:26:20.539","0.0","0.0"
"12967","16:26:20.567","0.0","0.0"
"12967","16:26:20.567","0.0","0.0"
"12968","16:26:20.569","0.0","0.0"
"12968","16:26:20.569","0.0","0.0"
"12969","16:26:20.570","0.0","0.0"
"12969","16:26:20.571","0.0","0.0"
"12970","16:26:20.572","0.0","0.0"
"12970","16:26:20.572","0.0","0.0"
"12971","16:26:20.574","0.0","0.0"
"12971","16:26:20.574","0.0","0.0"
"12972","16:26:20.576","0.0","0.0"
"12972","16:26:20.576","0.0","0.0"
"12976","16:26:20.620","4200021.0","0.0"
"12976","16:26:20.623","4200025.0","0.0"
"12978","16:26:20.676","0.0","0.0"
"12978","16:26:20.676","0.0","0.0"
"12979","16:26:20.679","0.0","0.0"
"12979","16:26:20.680","0.0","0.0"
"12980","16:26:20.692","0.0","0.0"
"12980","16:26:20.692","0.0","0.0"
"12981","16:26:20.699","0.0","0.0"
"12981","16:26:20.699","0.0","0.0"
"12982","16:26:20.701","0.0","0.0"
"12982","16:26:20.701","0.0","0.0"
"12983","16:26:20.706","0.0","0.0"
"12983","16:26:20.706","0.0","0.0"
"12984","16:26:20.709","0.0","0.0"
"12984","16:26:20.710","0.0","0.0"
"12985","16:26:20.724","0.0","0.0"
"12985","16:26:20.726","0.0","0.0"
"12986","16:26:20.729","0.0","0.0"
"12986","16:26:20.729","0.0","0.0"
"12987","16:26:20.730","0.0","0.0"
"12987","16:26:20.731","0.0","0.0"
"12988","16:26:20.740","0.0","0.0"
"12988","16:26:20.741","0.0","0.0"
"12989","16:26:20.742","0.0","0.0"
"12989","16:26:20.743","0.0","0.0"
"12990","16:26:20.749","0.0","0.0"
"12990","16:26:20.749","0.0","0.0"
"12991","16:26:20.759","0.0","0.0"
"12991","16:26:20.759","0.0","0.0"
"12992","16:26:20.761","0.0","0.0"
"12992","16:26:20.762","0.0","0.0"
"12993","16:26:20.765","0.0","0.0"
"12993","16:26:20.765","0.0","0.0"
"12994","16:26:20.774","0.0","0.0"
"12994","16:26:20.776","0.0","0.0"
"12996","16:26:20.846","0.0","0.0"
"12996","16:26:20.846","0.0","0.0"
"12997","16:26:20.848","0.0","0.0"
"12997","16:26:20.848","0.0","0.0"
"12998","16:26:20.849","0.0","0.0"
"12998","16:26:20.850","0.0","0.0"
"12999","16:26:20.856","0.0","0.0"
"12999","16:26:20.856","0.0","0.0"
"13000","16:26:20.875","0.0","0.0"
"13000","16:26:20.878","0.0","0.0"
"13001","16:26:20.882","0.0","0.0"
"13001","16:26:20.882","0.0","0.0"
"13002","16:26:20.884","0.0","0.0"
"13002","16:26:20.885","0.0","0.0"
"13003","16:26:20.891","0.0","0.0"
"13003","16:26:20.891","0.0","0.0"
"13004","16:26:20.895","0.0","0.0"
"13004","16:26:20.895","0.0","0.0"
"13005","16:26:20.897","0.0","0.0"
"13005","16:26:20.898","0.0","0.0"
"13006","16:26:20.908","0.0","0.0"
"13006","16:26:20.908","0.0","0.0"
"13007","16:26:20.912","0.0","0.0"
"13007","16:26:20.915","0.0","0.0"
"13008","16:26:20.925","0.0","0.0"
"13008","16:26:20.925","0.0","0.0"
"13009","16:26:20.928","0.0","0.0"
"13009","16:26:20.928","0.0","0.0"
"13010","16:26:20.930","0.0","0.0"
"13010","16:26:20.931","0.0","0.0"
"13011","16:26:20.934","0.0","0.0"
"13011","16:26:20.934","0.0","0.0"
"13012","16:26:20.939","0.0","0.0"
"13012","16:26:20.942","0.0","0.0"
"13014","16:26:21.009","0.0","0.0"
"13014","16:26:21.010","0.0","0.0"
"13015","16:26:21.022","0.0","0.0"
"13015","16:26:21.022","0.0","0.0"
"13016","16:26:21.039","0.0","0.0"
"13016","16:26:21.039","0.0","0.0"
"13017","16:26:21.041","0.0","0.0"
"13017","16:26:21.042","0.0","0.0"
"13018","16:26:21.043","0.0","0.0"
"13018","16:26:21.044","0.0","0.0"
"13019","16:26:21.058","0.0","0.0"
"13019","16:26:21.059","0.0","0.0"
"13020","16:26:21.061","0.0","0.0"
"13020","16:26:21.062","0.0","0.0"
"13021","16:26:21.063","0.0","0.0"
"13021","16:26:21.064","0.0","0.0"
"13022","16:26:21.076","0.0","0.0"
"13022","16:26:21.076","0.0","0.0"
"13023","16:26:21.078","0.0","0.0"
"13023","16:26:21.078","0.0","0.0"
"13024","16:26:21.104","0.0","0.0"
"13024","16:26:21.105","0.0","0.0"
"13025","16:26:21.123","0.0","0.0"
"13025","16:26:21.124","0.0","0.0"
"13026","16:26:21.126","0.0","0.0"
"13026","16:26:21.126","0.0","0.0"
"13027","16:26:21.128","0.0","0.0"
"13027","16:26:21.129","0.0","0.0"
"13028","16:26:21.130","0.0","0.0"
"13028","16:26:21.130","0.0","0.0"
"13029","16:26:21.144","0.0","0.0"
"13029","16:26:21.145","0.0","0.0"
"13030","16:26:21.147","0.0","0.0"
"13030","16:26:21.149","0.0","0.0"
"13032","16:26:21.200","0.0","0.0"
"13032","16:26:21.201","0.0","0.0"
"13033","16:26:21.202","0.0","0.0"
"13033","16:26:21.203","0.0","0.0"
"13034","16:26:21.204","0.0","0.0"
"13034","16:26:21.204","0.0","0.0"
"13035","16:26:21.208","0.0","0.0"
"13035","16:26:21.208","0.0","0.0"
"13036","16:26:21.226","0.0","0.0"
"13036","16:26:21.226","0.0","0.0"
"13037","16:26:21.240","0.0","0.0"
"13037","16:26:21.241","0.0","0.0"
"13038","16:26:21.243","0.0","0.0"
"13038","16:26:21.244","0.0","0.0"
"13039","16:26:21.257","0.0","0.0"
"13039","16:26:21.257","0.0","0.0"
"13040","16:26:21.280","0.0","0.0"
"13040","16:26:21.280","0.0","0.0"
"13041","16:26:21.281","0.0","0.0"
"13041","16:26:21.285","0.0","0.0"
"13042","16:26:21.294","0.0","0.0"
"13042","16:26:21.294","0.0","0.0"
"13043","16:26:21.297","0.0","0.0"
"13043","16:26:21.297","0.0","0.0"
"13044","16:26:21.299","0.0","0.0"
"13044","16:26:21.299","0.0","0.0"
"13045","16:26:21.301","0.0","0.0"
"13045","16:26:21.301","0.0","0.0"
"13046","16:26:21.308","0.0","0.0"
"13046","16:26:21.309","0.0","0.0"
"13047","16:26:21.311","0.0","0.0"
"13047","16:26:21.311","0.0","0.0"
"13048","16:26:21.313","0.0","0.0"
"13048","16:26:21.327","0.0","0.0"
"13050","16:26:21.355","0.0","0.0"
"13050","16:26:21.356","0.0","0.0"
"13051","16:26:21.363","0.0","0.0"
"13051","16:26:21.363","0.0","0.0"
"13052","16:26:21.370","0.0","0.0"
"13052","16:26:21.371","0.0","0.0"
"13053","16:26:21.374","0.0","0.0"
"13053","16:26:21.375","0.0","0.0"
"13054","16:26:21.393","0.0","0.0"
"13054","16:26:21.394","0.0","0.0"
"13055","16:26:21.402","0.0","0.0"
"13055","16:26:21.402","0.0","0.0"
"13056","16:26:21.404","0.0","0.0"
"13056","16:26:21.404","0.0","0.0"
"13057","16:26:21.406","0.0","0.0"
"13057","16:26:21.406","0.0","0.0"
"13058","16:26:21.408","0.0","0.0"
"13058","16:26:21.408","0.0","0.0"
"13059","16:26:21.411","0.0","0.0"
"13059","16:26:21.411","0.0","0.0"
"13060","16:26:21.423","0.0","0.0"
"13060","16:26:21.424","0.0","0.0"
"13061","16:26:21.433","0.0","0.0"
"13061","16:26:21.433","0.0","0.0"
"13062","16:26:21.435","0.0","0.0"
"13062","16:26:21.436","0.0","0.0"
"13063","16:26:21.440","0.0","0.0"
"13063","16:26:21.441","0.0","0.0"
"13064","16:26:21.447","0.0","0.0"
"13064","16:26:21.448","0.0","0.0"
"13065","16:26:21.451","0.0","0.0"
"13065","16:26:21.451","0.0","0.0"
"13066","16:26:21.453","0.0","0.0"
"13066","16:26:21.455","0.0","0.0"
"13068","16:26:21.519","0.0","0.0"
"13068","16:26:21.519","0.0","0.0"
"13069","16:26:21.522","0.0","0.0"
"13069","16:26:21.522","0.0","0.0"
"13070","16:26:21.524","0.0","0.0"
"13070","16:26:21.524","0.0","0.0"
"13071","16:26:21.530","0.0","0.0"
